timestamp,open,high,low,close,volume
2026-07-25 18:10:00,568.17,568.64,568.17,568.57,85.719
2026-07-25 18:15:00,568.57,568.61,568.45,568.49,89.277
2026-07-25 18:20:00,568.5,568.5,568.12,568.22,97.183
2026-07-25 18:25:00,568.22,568.95,568.22,568.94,478.2
2026-07-25 18:30:00,568.95,569.1,568.85,568.95,85.802
2026-07-25 18:35:00,568.95,568.96,568.74,568.76,58.453
2026-07-25 18:40:00,568.76,568.86,568.59,568.69,69.848
2026-07-25 18:45:00,568.69,568.89,568.69,568.82,85.615
2026-07-25 18:50:00,568.82,569.03,568.75,568.76,78.054
2026-07-25 18:55:00,568.76,569.07,568.75,568.95,61.409
2026-07-25 19:00:00,568.96,569.02,568.77,568.82,109.101
2026-07-25 19:05:00,568.82,568.84,568.67,568.68,82.923
2026-07-25 19:10:00,568.68,568.76,568.5,568.76,23.475
2026-07-25 19:15:00,568.76,568.76,568.49,568.57,56.288
2026-07-25 19:20:00,568.56,568.59,568.56,568.58,23.689
2026-07-25 19:25:00,568.58,568.61,568.52,568.59,124.989
2026-07-25 19:30:00,568.59,568.59,568.46,568.52,53.71
2026-07-25 19:35:00,568.51,568.52,568.42,568.49,59.452
2026-07-25 19:40:00,568.5,568.8,568.49,568.8,127.279
2026-07-25 19:45:00,568.8,568.8,568.63,568.67,104.66
2026-07-25 19:50:00,568.67,568.92,568.67,568.92,32.366
2026-07-25 19:55:00,568.92,568.92,568.69,568.7,65.739
2026-07-25 20:00:00,568.7,569.03,568.42,569.03,254.726
2026-07-25 20:05:00,569.03,569.07,568.92,568.92,54.533
2026-07-25 20:10:00,568.92,568.97,568.92,568.95,26.979
2026-07-25 20:15:00,568.95,569.01,568.59,568.59,154.901
2026-07-25 20:20:00,568.59,568.8,568.49,568.79,43.188
2026-07-25 20:25:00,568.79,568.93,568.74,568.93,187.959
2026-07-25 20:30:00,568.93,568.93,568.51,568.52,75.929
2026-07-25 20:35:00,568.51,568.57,568.32,568.57,95.863
2026-07-25 20:40:00,568.57,568.58,568.43,568.44,60.218
2026-07-25 20:45:00,568.43,568.44,568.43,568.44,34.994
2026-07-25 20:50:00,568.44,568.44,568.28,568.41,93.415
2026-07-25 20:55:00,568.42,568.42,568.41,568.41,20.838
2026-07-25 21:00:00,568.42,568.56,568.23,568.47,76.438
2026-07-25 21:05:00,568.47,568.68,568.47,568.53,56.114
2026-07-25 21:10:00,568.52,568.59,568.33,568.58,135.257
2026-07-25 21:15:00,568.58,568.76,568.58,568.65,116.983
2026-07-25 21:20:00,568.64,568.66,568.58,568.66,89.182
2026-07-25 21:25:00,568.65,568.88,568.65,568.88,29.463
2026-07-25 21:30:00,568.87,569.15,568.87,569.15,58.361
2026-07-25 21:35:00,569.15,570.0,569.15,569.45,488.472
2026-07-25 21:40:00,569.45,569.82,569.4,569.69,152.232
2026-07-25 21:45:00,569.69,569.96,569.39,569.63,209.941
2026-07-25 21:50:00,569.64,569.64,569.06,569.06,99.207
2026-07-25 21:55:00,569.06,569.14,568.83,568.86,111.252
2026-07-25 22:00:00,568.86,569.1,568.8,568.85,286.112
2026-07-25 22:05:00,568.84,569.12,568.84,569.12,39.759
2026-07-25 22:10:00,569.13,569.24,568.91,569.16,209.341
2026-07-25 22:15:00,569.18,569.4,569.13,569.31,43.958
2026-07-25 22:20:00,569.31,569.32,569.3,569.32,32.538
2026-07-25 22:25:00,569.33,569.68,569.32,569.54,128.474
2026-07-25 22:30:00,569.54,569.54,569.37,569.49,124.061
2026-07-25 22:35:00,569.48,569.82,569.48,569.82,43.336
2026-07-25 22:40:00,569.82,569.82,569.4,569.53,74.925
2026-07-25 22:45:00,569.53,569.79,569.34,569.79,53.791
2026-07-25 22:50:00,569.79,569.98,569.78,569.98,46.968
2026-07-25 22:55:00,569.97,569.98,569.59,569.59,36.83
2026-07-25 23:00:00,569.6,569.6,569.46,569.54,32.424
2026-07-25 23:05:00,569.55,569.68,569.52,569.53,121.851
2026-07-25 23:10:00,569.53,569.55,569.44,569.44,133.941
2026-07-25 23:15:00,569.44,569.45,569.34,569.35,39.029
2026-07-25 23:20:00,569.34,569.35,569.22,569.32,26.05
2026-07-25 23:25:00,569.32,569.33,569.32,569.32,34.11
2026-07-25 23:30:00,569.32,569.5,569.32,569.49,354.482
2026-07-25 23:35:00,569.49,569.5,569.21,569.22,129.686
2026-07-25 23:40:00,569.21,569.22,569.04,569.05,29.174
2026-07-25 23:45:00,569.05,569.13,569.0,569.0,62.959
2026-07-25 23:50:00,569.0,569.01,568.95,568.95,19.697
2026-07-25 23:55:00,568.94,568.95,568.87,568.94,60.895
2026-07-26 00:00:00,568.94,569.63,568.94,569.57,171.661
2026-07-26 00:05:00,569.57,569.74,569.47,569.7,105.872
2026-07-26 00:10:00,569.7,570.0,569.69,569.92,244.249
2026-07-26 00:15:00,569.93,570.19,569.87,570.19,444.311
2026-07-26 00:20:00,570.18,570.53,570.17,570.17,257.737
2026-07-26 00:25:00,570.18,570.26,570.11,570.19,93.137
2026-07-26 00:30:00,570.2,570.27,569.56,569.82,626.878
2026-07-26 00:35:00,569.83,569.83,569.65,569.7,236.182
2026-07-26 00:40:00,569.7,569.92,569.7,569.92,120.575
2026-07-26 00:45:00,569.92,570.21,569.88,569.88,82.651
2026-07-26 00:50:00,569.88,570.16,569.68,570.1,147.561
2026-07-26 00:55:00,570.09,570.31,570.0,570.31,195.649
2026-07-26 01:00:00,570.31,570.38,570.04,570.37,504.993
2026-07-26 01:05:00,570.37,570.41,570.21,570.41,243.427
2026-07-26 01:10:00,570.4,570.41,570.21,570.21,70.147
2026-07-26 01:15:00,570.21,570.22,570.1,570.11,230.268
2026-07-26 01:20:00,570.11,570.11,569.69,569.86,105.194
2026-07-26 01:25:00,569.86,569.97,569.78,569.78,314.3
2026-07-26 01:30:00,569.78,569.88,569.77,569.84,24.785
2026-07-26 01:35:00,569.83,569.94,569.7,569.94,149.908
2026-07-26 01:40:00,569.93,570.09,569.91,570.09,215.203
2026-07-26 01:45:00,570.09,570.09,569.92,569.97,254.905
2026-07-26 01:50:00,569.97,570.31,569.94,570.28,257.98
2026-07-26 01:55:00,570.27,570.28,570.05,570.17,125.626
2026-07-26 02:00:00,570.18,570.22,570.17,570.19,118.693
2026-07-26 02:05:00,570.19,570.2,569.66,569.96,700.314
2026-07-26 02:10:00,569.96,570.22,569.94,570.04,264.137
2026-07-26 02:15:00,570.04,570.06,569.87,569.87,105.374
2026-07-26 02:20:00,569.88,570.09,569.62,569.63,212.855
2026-07-26 02:25:00,569.63,569.91,569.62,569.91,67.949
2026-07-26 02:30:00,569.91,569.92,569.6,569.61,38.445
2026-07-26 02:35:00,569.61,569.95,569.54,569.56,699.942
2026-07-26 02:40:00,569.56,569.94,569.55,569.86,335.285
2026-07-26 02:45:00,569.86,570.16,569.81,570.16,165.111
2026-07-26 02:50:00,570.16,570.16,570.15,570.16,34.507
2026-07-26 02:55:00,570.15,570.3,570.09,570.3,202.453
2026-07-26 03:00:00,570.3,570.5,570.27,570.27,93.471
2026-07-26 03:05:00,570.27,570.28,570.09,570.2,105.146
2026-07-26 03:10:00,570.19,570.54,570.19,570.54,288.383
2026-07-26 03:15:00,570.54,570.84,570.43,570.58,296.538
2026-07-26 03:20:00,570.57,570.58,570.33,570.38,72.939
2026-07-26 03:25:00,570.38,570.39,570.22,570.29,95.331
2026-07-26 03:30:00,570.3,570.55,570.29,570.55,38.867
2026-07-26 03:35:00,570.55,570.63,570.52,570.52,51.628
2026-07-26 03:40:00,570.53,570.53,570.27,570.27,87.921
2026-07-26 03:45:00,570.27,570.28,570.27,570.28,26.933
2026-07-26 03:50:00,570.27,570.33,570.2,570.33,106.139
2026-07-26 03:55:00,570.32,570.44,570.25,570.43,209.09
2026-07-26 04:00:00,570.44,570.7,570.43,570.7,98.976
2026-07-26 04:05:00,570.69,570.79,570.33,570.33,94.658
2026-07-26 04:10:00,570.34,570.34,570.01,570.02,78.487
2026-07-26 04:15:00,570.02,570.02,569.93,569.94,59.802
2026-07-26 04:20:00,569.93,570.41,569.93,570.41,154.978
2026-07-26 04:25:00,570.41,570.65,570.41,570.65,89.23
2026-07-26 04:30:00,570.65,570.67,570.52,570.52,147.91
2026-07-26 04:35:00,570.53,570.66,570.52,570.66,34.049
2026-07-26 04:40:00,570.65,571.14,570.65,571.14,321.977
2026-07-26 04:45:00,571.13,571.48,571.12,571.13,384.089
2026-07-26 04:50:00,571.13,571.15,570.9,570.9,111.722
2026-07-26 04:55:00,570.91,570.91,570.74,570.88,201.948
2026-07-26 05:00:00,570.89,571.15,570.47,571.15,209.172
2026-07-26 05:05:00,571.14,571.26,570.95,570.98,95.24
2026-07-26 05:10:00,570.98,571.5,570.97,571.49,136.126
2026-07-26 05:15:00,571.5,571.59,571.17,571.54,301.997
2026-07-26 05:20:00,571.54,571.97,571.53,571.94,288.462
2026-07-26 05:25:00,571.94,571.97,571.64,571.68,176.003
2026-07-26 05:30:00,571.68,571.83,571.36,571.81,349.11
2026-07-26 05:35:00,571.81,571.97,571.44,571.45,250.144
2026-07-26 05:40:00,571.44,571.57,571.37,571.54,80.069
2026-07-26 05:45:00,571.54,571.64,571.45,571.45,103.136
2026-07-26 05:50:00,571.45,571.45,571.27,571.28,48.785
2026-07-26 05:55:00,571.27,571.3,571.17,571.19,92.996
2026-07-26 06:00:00,571.2,571.64,571.2,571.46,150.628
2026-07-26 06:05:00,571.46,571.46,571.09,571.23,440.505
2026-07-26 06:10:00,571.22,571.37,570.84,571.25,1015.293
2026-07-26 06:15:00,571.26,571.26,570.88,570.88,174.65
2026-07-26 06:20:00,570.88,570.88,570.44,570.56,297.062
2026-07-26 06:25:00,570.55,570.74,570.49,570.49,521.46
2026-07-26 06:30:00,570.49,570.9,570.31,570.9,160.189
2026-07-26 06:35:00,570.9,571.4,570.9,571.25,334.948
2026-07-26 06:40:00,571.26,571.33,570.86,571.33,1832.412
2026-07-26 06:45:00,571.32,572.24,571.32,572.11,485.787
2026-07-26 06:50:00,572.1,572.23,572.03,572.22,189.358
2026-07-26 06:55:00,572.22,572.39,572.21,572.37,202.322
2026-07-26 07:00:00,572.38,572.71,571.99,572.1,447.463
2026-07-26 07:05:00,572.1,572.91,572.1,572.56,341.774
2026-07-26 07:10:00,572.56,572.56,572.0,572.21,288.564
2026-07-26 07:15:00,572.22,572.22,571.99,571.99,97.007
2026-07-26 07:20:00,572.0,572.0,571.49,571.51,87.484
2026-07-26 07:25:00,571.51,571.53,571.43,571.44,75.437
2026-07-26 07:30:00,571.44,571.66,571.41,571.62,172.242
2026-07-26 07:35:00,571.61,571.62,571.3,571.43,332.219
2026-07-26 07:40:00,571.44,571.89,571.43,571.62,144.271
2026-07-26 07:45:00,571.63,572.0,571.62,571.99,142.177
2026-07-26 07:50:00,571.99,572.0,571.56,571.57,155.82
2026-07-26 07:55:00,571.57,571.57,571.56,571.57,46.425
2026-07-26 08:00:00,571.56,571.65,571.52,571.55,100.609
2026-07-26 08:05:00,571.55,571.74,571.55,571.73,99.702
2026-07-26 08:10:00,571.73,571.86,571.6,571.61,85.897
2026-07-26 08:15:00,571.61,571.69,571.54,571.55,185.19
2026-07-26 08:20:00,571.54,571.77,571.05,571.75,1292.048
2026-07-26 08:25:00,571.76,571.78,570.88,571.6,747.552
2026-07-26 08:30:00,571.61,571.66,571.3,571.52,193.314
2026-07-26 08:35:00,571.51,571.69,571.51,571.59,598.298
2026-07-26 08:40:00,571.59,571.69,571.23,571.24,628.968
2026-07-26 08:45:00,571.24,571.29,571.07,571.17,682.194
2026-07-26 08:50:00,571.17,571.68,571.16,571.67,112.116
2026-07-26 08:55:00,571.68,571.77,571.67,571.72,106.57
2026-07-26 09:00:00,571.73,572.45,571.72,572.45,114.537
2026-07-26 09:05:00,572.45,572.45,571.67,571.7,523.792
2026-07-26 09:10:00,571.7,571.7,571.5,571.53,122.757
2026-07-26 09:15:00,571.54,571.8,571.51,571.8,131.77
2026-07-26 09:20:00,571.79,571.83,571.27,571.33,211.085
2026-07-26 09:25:00,571.33,571.34,571.2,571.21,58.883
2026-07-26 09:30:00,571.21,571.21,571.11,571.12,71.123
2026-07-26 09:35:00,571.11,571.23,571.11,571.15,93.059
2026-07-26 09:40:00,571.15,571.54,571.14,571.46,330.873
2026-07-26 09:45:00,571.45,571.6,571.43,571.43,100.388
2026-07-26 09:50:00,571.43,571.43,571.13,571.31,69.797
2026-07-26 09:55:00,571.31,571.54,571.29,571.44,63.117
2026-07-26 10:00:00,571.45,571.45,571.1,571.39,126.697
2026-07-26 10:05:00,571.39,571.47,571.14,571.14,191.295
2026-07-26 10:10:00,571.15,571.15,571.14,571.15,190.517
2026-07-26 10:15:00,571.14,571.15,571.14,571.14,54.406
2026-07-26 10:20:00,571.15,571.15,570.8,571.13,196.968
2026-07-26 10:25:00,571.12,571.13,570.89,570.94,72.399
2026-07-26 10:30:00,570.93,571.39,570.93,571.39,71.185
2026-07-26 10:35:00,571.38,571.39,571.12,571.2,55.114
2026-07-26 10:40:00,571.19,571.34,571.19,571.29,131.561
2026-07-26 10:45:00,571.29,571.36,571.01,571.02,80.633
2026-07-26 10:50:00,571.01,571.06,570.9,571.06,67.998
2026-07-26 10:55:00,571.05,571.12,570.89,571.08,242.296
2026-07-26 11:00:00,571.08,571.19,570.97,571.19,62.471
2026-07-26 11:05:00,571.19,571.19,570.93,570.96,42.832
2026-07-26 11:10:00,570.96,570.96,570.89,570.95,33.109
2026-07-26 11:15:00,570.95,571.01,570.9,570.9,104.94
2026-07-26 11:20:00,570.89,571.0,570.78,570.84,287.769
2026-07-26 11:25:00,570.85,571.0,570.79,571.0,201.316
2026-07-26 11:30:00,571.0,571.02,570.88,571.02,69.942
2026-07-26 11:35:00,571.01,571.02,570.96,570.97,36.446
2026-07-26 11:40:00,570.96,570.97,570.63,570.65,157.461
2026-07-26 11:45:00,570.64,570.69,570.51,570.52,82.696
2026-07-26 11:50:00,570.52,570.55,570.51,570.52,60.745
2026-07-26 11:55:00,570.52,570.66,570.44,570.65,221.689
2026-07-26 12:00:00,570.66,571.39,570.66,571.27,164.958
2026-07-26 12:05:00,571.27,571.85,571.25,571.46,309.805
2026-07-26 12:10:00,571.45,571.77,571.36,571.76,131.026
2026-07-26 12:15:00,571.76,571.8,571.38,571.39,73.848
2026-07-26 12:20:00,571.38,571.59,571.12,571.54,179.48
2026-07-26 12:25:00,571.54,571.65,571.49,571.49,90.966
2026-07-26 12:30:00,571.49,571.49,571.12,571.15,216.016
2026-07-26 12:35:00,571.16,571.19,570.98,570.99,47.809
2026-07-26 12:40:00,570.98,570.98,570.32,570.33,382.983
2026-07-26 12:45:00,570.33,570.54,570.32,570.4,360.204
2026-07-26 12:50:00,570.39,570.82,570.37,570.82,1597.624
2026-07-26 12:55:00,570.82,570.85,570.77,570.78,63.619
2026-07-26 13:00:00,570.78,570.87,570.44,570.44,297.339
2026-07-26 13:05:00,570.44,570.44,570.28,570.32,135.98
2026-07-26 13:10:00,570.32,570.42,570.2,570.32,126.11
2026-07-26 13:15:00,570.31,570.64,570.31,570.6,77.747
2026-07-26 13:20:00,570.6,570.82,570.54,570.74,135.452
2026-07-26 13:25:00,570.74,570.74,570.24,570.29,429.447
2026-07-26 13:30:00,570.28,570.42,570.01,570.37,112.433
2026-07-26 13:35:00,570.38,570.6,570.37,570.49,89.388
2026-07-26 13:40:00,570.49,570.94,570.49,570.77,134.52
2026-07-26 13:45:00,570.77,571.07,570.77,571.04,91.09
2026-07-26 13:50:00,571.03,571.88,570.82,571.44,294.031
2026-07-26 13:55:00,571.43,571.5,571.3,571.46,139.285
2026-07-26 14:00:00,571.46,571.97,571.45,571.97,214.427
2026-07-26 14:05:00,571.97,572.85,571.92,572.16,2459.525
2026-07-26 14:10:00,572.16,572.31,571.79,572.03,262.504
2026-07-26 14:15:00,572.03,572.33,571.68,572.19,668.444
2026-07-26 14:20:00,572.19,572.4,571.96,571.97,346.717
2026-07-26 14:25:00,571.96,571.98,571.82,571.82,127.893
2026-07-26 14:30:00,571.83,572.09,571.69,572.09,128.162
2026-07-26 14:35:00,572.08,572.09,571.76,571.76,104.148
2026-07-26 14:40:00,571.77,572.37,571.7,572.1,195.496
2026-07-26 14:45:00,572.1,572.89,572.09,572.49,216.568
2026-07-26 14:50:00,572.48,572.75,572.32,572.71,218.992
2026-07-26 14:55:00,572.72,572.78,572.59,572.77,92.578
2026-07-26 15:00:00,572.78,573.17,572.57,572.83,357.999
2026-07-26 15:05:00,572.83,572.96,572.44,572.62,240.872
2026-07-26 15:10:00,572.62,572.81,572.55,572.81,312.544
2026-07-26 15:15:00,572.81,573.71,572.66,573.36,1682.617
2026-07-26 15:20:00,573.35,573.6,572.9,573.02,181.012
2026-07-26 15:25:00,573.03,573.06,572.79,573.06,429.837
2026-07-26 15:30:00,573.06,573.37,572.87,573.25,122.054
2026-07-26 15:35:00,573.24,573.83,573.12,573.28,385.56
2026-07-26 15:40:00,573.28,573.39,573.27,573.35,110.398
2026-07-26 15:45:00,573.34,573.55,573.15,573.51,289.317
2026-07-26 15:50:00,573.52,573.99,573.51,573.88,222.336
2026-07-26 15:55:00,573.88,573.88,573.67,573.79,98.336
2026-07-26 16:00:00,573.8,574.36,573.8,574.12,610.005
2026-07-26 16:05:00,574.11,574.22,573.21,573.21,360.243
2026-07-26 16:10:00,573.21,573.31,573.0,573.19,90.405
2026-07-26 16:15:00,573.19,573.7,573.15,573.15,230.991
2026-07-26 16:20:00,573.16,573.32,573.14,573.19,153.107
2026-07-26 16:25:00,573.18,573.95,573.18,573.69,344.171
2026-07-26 16:30:00,573.7,574.75,573.6,573.92,664.224
2026-07-26 16:35:00,573.91,573.91,573.39,573.46,96.684
2026-07-26 16:40:00,573.46,573.55,573.24,573.32,264.202
2026-07-26 16:45:00,573.33,573.68,573.32,573.6,238.223
2026-07-26 16:50:00,573.61,573.61,573.29,573.29,64.675
2026-07-26 16:55:00,573.3,573.35,573.18,573.34,232.355
2026-07-26 17:00:00,573.35,573.4,572.82,573.18,235.43
2026-07-26 17:05:00,573.17,573.4,572.82,572.94,112.28
2026-07-26 17:10:00,572.95,573.74,572.94,573.74,161.542
2026-07-26 17:15:00,573.73,573.74,573.36,573.36,90.53
2026-07-26 17:20:00,573.35,573.35,572.82,573.19,685.386
2026-07-26 17:25:00,573.19,573.19,573.09,573.1,57.633
2026-07-26 17:30:00,573.1,573.23,573.04,573.16,223.901
2026-07-26 17:35:00,573.15,573.37,572.88,572.88,286.316
2026-07-26 17:40:00,572.89,573.14,572.85,573.14,245.404
2026-07-26 17:45:00,573.15,573.19,572.94,572.94,162.855
2026-07-26 17:50:00,572.94,572.94,572.74,572.89,248.828
2026-07-26 17:55:00,572.89,572.91,572.68,572.91,234.338
2026-07-26 18:00:00,572.92,572.94,572.6,572.69,400.356
2026-07-26 18:05:00,572.69,572.7,572.54,572.54,101.323
2026-07-26 18:10:00,572.55,572.68,572.5,572.57,246.998
2026-07-26 18:15:00,572.57,572.57,572.32,572.39,146.731
2026-07-26 18:20:00,572.39,572.4,572.3,572.32,58.693
2026-07-26 18:25:00,572.33,572.35,572.2,572.35,199.524
2026-07-26 18:30:00,572.35,572.94,572.31,572.93,147.262
2026-07-26 18:35:00,572.93,572.94,572.69,572.94,84.549
2026-07-26 18:40:00,572.93,572.94,572.91,572.93,92.807
2026-07-26 18:45:00,572.94,573.18,572.93,573.17,142.664
2026-07-26 18:50:00,573.17,573.62,573.17,573.44,59.851
2026-07-26 18:55:00,573.44,573.44,572.9,572.91,873.465
2026-07-26 19:00:00,572.9,573.66,572.66,573.11,1097.593
2026-07-26 19:05:00,573.11,573.19,573.02,573.03,180.55
2026-07-26 19:10:00,573.03,573.07,572.85,572.96,226.047
2026-07-26 19:15:00,572.97,573.36,572.96,573.36,79.456
2026-07-26 19:20:00,573.37,573.38,573.24,573.38,166.496
2026-07-26 19:25:00,573.39,573.45,573.27,573.31,43.474
2026-07-26 19:30:00,573.31,573.57,573.31,573.41,135.845
2026-07-26 19:35:00,573.41,573.44,573.34,573.44,98.237
2026-07-26 19:40:00,573.44,573.49,573.43,573.48,25.569
2026-07-26 19:45:00,573.48,573.49,573.21,573.23,78.671
2026-07-26 19:50:00,573.22,573.48,573.22,573.48,28.183
2026-07-26 19:55:00,573.48,573.59,573.47,573.59,44.924
2026-07-26 20:00:00,573.59,573.72,573.36,573.36,61.929
2026-07-26 20:05:00,573.37,573.37,573.36,573.37,23.319
2026-07-26 20:10:00,573.36,573.37,573.21,573.25,28.802
2026-07-26 20:15:00,573.26,573.43,573.25,573.34,195.133
2026-07-26 20:20:00,573.34,573.34,573.1,573.12,86.044
2026-07-26 20:25:00,573.13,573.25,573.12,573.23,38.261
2026-07-26 20:30:00,573.23,573.23,573.15,573.16,44.751
2026-07-26 20:35:00,573.16,573.16,573.0,573.01,32.754
2026-07-26 20:40:00,573.01,573.22,573.0,573.22,42.12
2026-07-26 20:45:00,573.21,573.22,573.07,573.07,69.672
2026-07-26 20:50:00,573.07,573.21,572.9,573.21,119.471
2026-07-26 20:55:00,573.21,573.31,573.04,573.05,97.843
2026-07-26 21:00:00,573.05,573.22,573.04,573.1,104.685
2026-07-26 21:05:00,573.09,573.1,572.86,572.93,46.437
2026-07-26 21:10:00,572.93,573.36,572.88,572.88,261.299
2026-07-26 21:15:00,572.88,573.09,572.8,573.08,53.085
2026-07-26 21:20:00,573.09,573.28,573.09,573.28,46.11
2026-07-26 21:25:00,573.28,573.77,573.28,573.57,122.047
2026-07-26 21:30:00,573.56,573.72,573.41,573.72,40.541
2026-07-26 21:35:00,573.71,573.78,573.51,573.52,55.757
2026-07-26 21:40:00,573.52,573.87,573.39,573.59,118.68
2026-07-26 21:45:00,573.58,574.3,573.58,574.22,152.912
2026-07-26 21:50:00,574.22,574.26,574.09,574.24,43.959
2026-07-26 21:55:00,574.23,574.24,573.67,573.72,383.607
2026-07-26 22:00:00,573.73,576.28,573.73,575.49,1206.183
2026-07-26 22:05:00,575.48,575.69,575.01,575.22,210.345
2026-07-26 22:10:00,575.22,575.57,575.07,575.51,111.385
2026-07-26 22:15:00,575.51,575.57,575.08,575.09,129.176
2026-07-26 22:20:00,575.09,575.43,575.09,575.13,125.002
2026-07-26 22:25:00,575.13,575.16,574.84,575.07,144.062
2026-07-26 22:30:00,575.06,576.18,575.02,575.7,614.618
2026-07-26 22:35:00,575.71,576.0,575.55,575.96,295.298
2026-07-26 22:40:00,575.97,576.57,575.97,576.1,212.08
2026-07-26 22:45:00,576.1,576.48,575.53,576.13,352.054
2026-07-26 22:50:00,576.13,576.13,575.73,575.87,111.243
2026-07-26 22:55:00,575.88,575.88,575.45,575.64,363.773
2026-07-26 23:00:00,575.64,576.02,575.23,575.39,215.075
2026-07-26 23:05:00,575.39,576.5,575.39,576.17,289.991
2026-07-26 23:10:00,576.17,576.17,575.0,575.01,295.713
2026-07-26 23:15:00,575.01,575.63,575.01,575.05,228.817
2026-07-26 23:20:00,575.05,575.05,574.84,574.95,70.063
2026-07-26 23:25:00,574.95,575.04,574.69,574.81,192.416
2026-07-26 23:30:00,574.82,574.88,573.74,574.54,398.397
2026-07-26 23:35:00,574.55,574.82,574.27,574.28,107.534
2026-07-26 23:40:00,574.27,574.78,573.9,574.77,217.423
2026-07-26 23:45:00,574.78,575.28,574.51,575.17,230.19
2026-07-26 23:50:00,575.17,575.43,575.06,575.09,85.983
2026-07-26 23:55:00,575.09,575.35,574.9,575.32,99.147
2026-07-27 00:00:00,575.31,575.67,575.03,575.12,342.138
2026-07-27 00:05:00,575.11,575.28,574.05,574.16,208.214
2026-07-27 00:10:00,574.16,574.49,574.1,574.4,223.374
2026-07-27 00:15:00,574.39,574.42,573.85,574.0,89.788
2026-07-27 00:20:00,573.99,574.32,573.62,573.62,220.416
2026-07-27 00:25:00,573.63,574.12,573.42,573.92,200.916
2026-07-27 00:30:00,573.93,573.93,573.57,573.75,219.882
2026-07-27 00:35:00,573.74,573.74,573.39,573.46,122.751
2026-07-27 00:40:00,573.45,573.54,573.11,573.22,133.412
2026-07-27 00:45:00,573.22,573.54,573.09,573.19,94.948
2026-07-27 00:50:00,573.18,573.39,572.52,572.61,140.379
2026-07-27 00:55:00,572.62,572.73,572.39,572.61,137.842
2026-07-27 01:00:00,572.62,572.98,572.43,572.9,96.67
2026-07-27 01:05:00,572.89,573.15,572.82,573.15,155.893
2026-07-27 01:10:00,573.15,573.16,572.58,572.68,65.152
2026-07-27 01:15:00,572.68,572.95,572.33,572.95,175.093
2026-07-27 01:20:00,572.95,573.14,572.71,573.06,144.388
2026-07-27 01:25:00,573.07,573.07,572.71,572.71,81.513
2026-07-27 01:30:00,572.72,573.1,572.7,572.96,106.542
2026-07-27 01:35:00,572.96,572.96,571.49,572.72,350.275
2026-07-27 01:40:00,572.73,573.0,572.52,572.63,370.548
2026-07-27 01:45:00,572.62,573.25,572.61,573.25,77.906
2026-07-27 01:50:00,573.25,573.28,572.94,572.96,75.553
2026-07-27 01:55:00,572.96,573.48,572.96,573.47,183.444
2026-07-27 02:00:00,573.48,573.59,573.26,573.26,106.925
2026-07-27 02:05:00,573.27,573.5,573.08,573.5,97.816
2026-07-27 02:10:00,573.49,573.49,573.06,573.07,62.583
2026-07-27 02:15:00,573.06,573.1,572.72,573.1,108.99
2026-07-27 02:20:00,573.1,573.31,573.01,573.12,267.513
2026-07-27 02:25:00,573.11,573.42,573.11,573.39,125.839
2026-07-27 02:30:00,573.38,573.39,572.81,573.02,353.517
2026-07-27 02:35:00,573.02,574.0,572.9,573.94,135.762
2026-07-27 02:40:00,573.94,574.08,573.81,573.81,178.57
2026-07-27 02:45:00,573.81,573.9,573.36,573.61,114.032
2026-07-27 02:50:00,573.6,573.6,572.88,572.91,138.391
2026-07-27 02:55:00,572.91,573.14,572.91,572.96,168.835
2026-07-27 03:00:00,572.97,573.46,572.79,572.81,124.051
2026-07-27 03:05:00,572.8,572.99,572.62,572.63,209.27
2026-07-27 03:10:00,572.62,573.28,572.44,573.27,92.169
2026-07-27 03:15:00,573.27,573.5,573.18,573.2,113.228
2026-07-27 03:20:00,573.2,573.25,572.91,573.25,68.778
2026-07-27 03:25:00,573.24,573.45,572.62,573.0,644.859
2026-07-27 03:30:00,573.01,573.01,572.58,572.93,86.938
2026-07-27 03:35:00,572.92,573.02,572.91,573.01,48.836
2026-07-27 03:40:00,573.01,573.15,572.92,573.14,45.785
2026-07-27 03:45:00,573.15,573.34,573.14,573.3,115.081
2026-07-27 03:50:00,573.29,573.29,573.14,573.23,45.262
2026-07-27 03:55:00,573.23,573.69,573.12,573.61,189.704
2026-07-27 04:00:00,573.61,574.01,573.5,573.96,217.464
2026-07-27 04:05:00,573.96,574.2,573.48,573.5,144.756
2026-07-27 04:10:00,573.5,573.74,573.26,573.73,78.844
2026-07-27 04:15:00,573.74,574.23,573.73,574.09,127.468
2026-07-27 04:20:00,574.1,574.69,573.77,573.83,266.526
2026-07-27 04:25:00,573.83,573.83,573.21,573.48,137.481
2026-07-27 04:30:00,573.47,573.5,573.09,573.28,194.041
2026-07-27 04:35:00,573.27,573.84,573.27,573.54,129.041
2026-07-27 04:40:00,573.54,574.0,573.48,573.6,107.125
2026-07-27 04:45:00,573.59,573.69,573.38,573.68,297.373
2026-07-27 04:50:00,573.69,574.0,573.63,573.99,82.945
2026-07-27 04:55:00,574.0,574.06,573.59,573.6,157.477
2026-07-27 05:00:00,573.6,574.02,573.59,573.78,340.311
2026-07-27 05:05:00,573.77,574.02,573.66,573.96,97.994
2026-07-27 05:10:00,573.96,574.27,573.95,574.17,71.051
2026-07-27 05:15:00,574.16,574.44,573.9,574.41,142.461
2026-07-27 05:20:00,574.41,574.71,574.41,574.64,88.125
