timestamp,open,high,low,close,volume
2026-07-24 08:30:00,65390.01,65424.76,65390.0,65401.31,18.35237
2026-07-24 08:35:00,65401.31,65451.99,65391.07,65444.0,34.75746
2026-07-24 08:40:00,65443.99,65448.0,65432.0,65445.35,24.82819
2026-07-24 08:45:00,65445.36,65449.25,65424.0,65424.01,23.658
2026-07-24 08:50:00,65424.0,65424.01,65331.0,65331.0,16.38373
2026-07-24 08:55:00,65331.0,65335.51,65302.18,65302.18,18.90598
2026-07-24 09:00:00,65302.18,65314.66,65200.0,65200.01,44.65645
2026-07-24 09:05:00,65200.0,65200.01,65109.38,65130.01,78.65477
2026-07-24 09:10:00,65130.02,65130.02,65045.34,65045.34,54.93285
2026-07-24 09:15:00,65045.34,65069.87,64959.98,64998.72,54.51843
2026-07-24 09:20:00,64998.71,65018.0,64952.38,64977.25,42.40685
2026-07-24 09:25:00,64977.25,65030.0,64960.6,64965.43,33.43314
2026-07-24 09:30:00,64965.43,65014.78,64960.67,64983.99,40.91451
2026-07-24 09:35:00,64984.0,65047.64,64972.03,65041.57,30.36108
2026-07-24 09:40:00,65041.58,65096.0,65041.57,65080.01,31.86721
2026-07-24 09:45:00,65080.0,65134.0,65074.0,65082.4,25.63361
2026-07-24 09:50:00,65082.4,65136.0,65082.39,65124.29,30.79862
2026-07-24 09:55:00,65124.3,65126.91,65101.44,65113.13,10.75739
2026-07-24 10:00:00,65113.13,65157.99,65084.29,65118.21,23.83711
2026-07-24 10:05:00,65118.2,65118.21,65045.62,65045.63,12.69606
2026-07-24 10:10:00,65045.63,65069.06,65000.0,65001.88,21.12062
2026-07-24 10:15:00,65001.89,65019.81,64968.56,64968.57,27.09308
2026-07-24 10:20:00,64968.56,65020.01,64968.56,65020.0,168.97262
2026-07-24 10:25:00,65020.01,65025.0,64990.04,65014.0,72.62061
2026-07-24 10:30:00,65013.99,65050.0,65013.99,65017.42,96.10957
2026-07-24 10:35:00,65017.42,65032.55,65000.0,65020.0,65.36171
2026-07-24 10:40:00,65020.0,65041.85,65008.0,65022.21,65.69831
2026-07-24 10:45:00,65022.2,65039.37,65020.0,65022.0,33.20564
2026-07-24 10:50:00,65022.0,65022.01,64906.85,64918.71,84.86165
2026-07-24 10:55:00,64918.72,64950.01,64910.74,64950.0,44.55084
2026-07-24 11:00:00,64950.01,65010.01,64920.0,64997.52,130.54361
2026-07-24 11:05:00,64997.52,65024.86,64976.0,64976.01,99.87282
2026-07-24 11:10:00,64976.01,65016.98,64965.89,65000.01,36.92906
2026-07-24 11:15:00,65000.0,65053.3,65000.0,65035.22,18.37396
2026-07-24 11:20:00,65035.23,65060.0,65026.58,65044.35,64.74519
2026-07-24 11:25:00,65044.35,65069.05,65032.0,65035.94,75.22664
2026-07-24 11:30:00,65035.95,65052.0,64962.72,64990.95,59.66775
2026-07-24 11:35:00,64990.95,65011.31,64961.61,65011.31,59.62731
2026-07-24 11:40:00,65011.3,65011.31,64944.0,64946.31,60.82537
2026-07-24 11:45:00,64946.32,64951.35,64857.14,64933.99,66.66275
2026-07-24 11:50:00,64934.0,65083.26,64933.99,65083.26,34.32274
2026-07-24 11:55:00,65083.25,65099.99,65006.24,65083.43,44.37655
2026-07-24 12:00:00,65083.42,65083.43,65000.0,65007.23,28.59834
2026-07-24 12:05:00,65007.23,65080.0,64987.84,65079.99,35.76508
2026-07-24 12:10:00,65079.99,65101.99,65066.1,65072.63,39.40243
2026-07-24 12:15:00,65072.63,65080.0,65032.22,65032.23,36.12922
2026-07-24 12:20:00,65032.22,65118.82,65022.87,65118.81,30.24071
2026-07-24 12:25:00,65118.81,65133.99,65026.62,65026.63,42.02485
2026-07-24 12:30:00,65026.64,65058.56,65000.0,65000.0,19.79976
2026-07-24 12:35:00,65000.0,65037.99,64994.28,65021.62,25.09842
2026-07-24 12:40:00,65021.62,65026.87,64927.52,64927.52,31.06307
2026-07-24 12:45:00,64927.53,64954.95,64829.11,64852.01,59.36755
2026-07-24 12:50:00,64852.0,64870.0,64826.34,64860.0,72.30176
2026-07-24 12:55:00,64860.01,64894.0,64766.0,64780.01,87.65998
2026-07-24 13:00:00,64780.0,64802.0,64700.0,64715.99,71.27736
2026-07-24 13:05:00,64715.99,64718.38,64362.89,64405.95,272.34148
2026-07-24 13:10:00,64405.96,64480.0,64360.91,64375.34,215.11342
2026-07-24 13:15:00,64375.34,64542.0,64356.01,64500.02,88.21495
2026-07-24 13:20:00,64500.02,64500.02,64394.0,64394.01,65.31846
2026-07-24 13:25:00,64394.0,64434.88,64350.04,64381.99,105.574
2026-07-24 13:30:00,64381.99,64412.95,64292.76,64307.77,181.42015
2026-07-24 13:35:00,64307.77,64390.24,64266.79,64289.99,142.23545
2026-07-24 13:40:00,64290.0,64412.81,64210.1,64411.99,180.8268
2026-07-24 13:45:00,64411.99,64442.0,64268.14,64279.91,87.41518
2026-07-24 13:50:00,64279.9,64279.9,63967.72,64003.02,395.95568
2026-07-24 13:55:00,64003.03,64155.46,63920.01,64155.46,201.99289
2026-07-24 14:00:00,64155.47,64198.3,63973.38,63990.39,144.40596
2026-07-24 14:05:00,63990.4,64198.3,63981.43,64180.0,116.93931
2026-07-24 14:10:00,64180.0,64198.3,63977.83,63977.84,127.24367
2026-07-24 14:15:00,63977.83,63991.55,63800.0,63876.81,228.97753
2026-07-24 14:20:00,63876.8,63876.81,63744.0,63800.0,250.0641
2026-07-24 14:25:00,63799.99,63869.32,63739.75,63860.33,123.87919
2026-07-24 14:30:00,63860.34,63870.0,63794.42,63819.28,104.62076
2026-07-24 14:35:00,63819.27,63875.73,63810.0,63810.01,76.81342
2026-07-24 14:40:00,63810.01,63885.33,63808.0,63832.01,75.10448
2026-07-24 14:45:00,63832.0,63857.11,63743.62,63851.14,136.75874
2026-07-24 14:50:00,63851.29,63960.74,63851.29,63931.59,116.9029
2026-07-24 14:55:00,63931.59,64055.12,63931.59,64055.12,89.3792
2026-07-24 15:00:00,64055.11,64058.7,63909.99,63930.01,98.58973
2026-07-24 15:05:00,63930.01,63979.87,63858.0,63917.2,58.22319
2026-07-24 15:10:00,63917.2,64144.9,63914.0,64142.01,85.13203
2026-07-24 15:15:00,64142.01,64193.36,63972.0,63977.65,97.14697
2026-07-24 15:20:00,63977.65,64129.66,63963.99,64118.01,54.69081
2026-07-24 15:25:00,64118.01,64160.73,64092.6,64128.56,144.70882
2026-07-24 15:30:00,64128.55,64224.58,64057.72,64190.8,691.65094
2026-07-24 15:35:00,64190.81,64293.68,64179.14,64293.68,358.09124
2026-07-24 15:40:00,64293.69,64333.33,64170.0,64170.09,109.81132
2026-07-24 15:45:00,64170.08,64216.02,64118.1,64134.01,107.3233
2026-07-24 15:50:00,64134.01,64188.82,64038.86,64139.48,99.06589
2026-07-24 15:55:00,64139.48,64194.0,64088.0,64093.85,34.75555
2026-07-24 16:00:00,64093.86,64139.48,64020.86,64129.16,60.64306
2026-07-24 16:05:00,64129.17,64172.81,64087.51,64152.09,44.09757
2026-07-24 16:10:00,64152.09,64200.0,64124.0,64138.0,28.29174
2026-07-24 16:15:00,64138.0,64160.0,64086.0,64148.0,25.36606
2026-07-24 16:20:00,64148.01,64170.0,64110.38,64139.79,43.70335
2026-07-24 16:25:00,64139.79,64155.98,64092.36,64092.36,20.9784
2026-07-24 16:30:00,64092.36,64092.36,64000.0,64033.54,45.9911
2026-07-24 16:35:00,64033.54,64033.55,63977.59,63989.65,46.0692
2026-07-24 16:40:00,63989.64,63989.65,63942.43,63942.44,44.87894
2026-07-24 16:45:00,63942.43,63967.39,63881.46,63921.43,35.96374
2026-07-24 16:50:00,63921.43,63951.67,63882.25,63940.54,74.38329
2026-07-24 16:55:00,63940.54,64009.81,63930.0,63958.0,58.9928
2026-07-24 17:00:00,63958.01,64004.72,63935.63,64001.57,39.06689
2026-07-24 17:05:00,64001.57,64009.81,63922.26,63941.5,53.6901
2026-07-24 17:10:00,63941.5,63966.0,63905.51,63962.84,35.60867
2026-07-24 17:15:00,63962.85,64046.39,63949.61,64042.0,26.7907
2026-07-24 17:20:00,64042.0,64080.0,64036.0,64077.82,37.94139
2026-07-24 17:25:00,64077.82,64144.0,64077.81,64098.06,37.30292
2026-07-24 17:30:00,64098.06,64185.75,64094.0,64185.75,24.7922
2026-07-24 17:35:00,64185.75,64195.46,64133.24,64150.0,22.78995
2026-07-24 17:40:00,64150.0,64176.0,64142.13,64171.49,20.14735
2026-07-24 17:45:00,64171.49,64173.16,64132.38,64152.7,37.80476
2026-07-24 17:50:00,64152.7,64178.42,64139.99,64144.38,94.74792
2026-07-24 17:55:00,64144.38,64202.91,64144.37,64180.0,94.79272
2026-07-24 18:00:00,64180.0,64190.01,64168.0,64190.01,55.2845
2026-07-24 18:05:00,64190.01,64206.95,64149.99,64174.64,40.01174
2026-07-24 18:10:00,64174.65,64211.11,64165.0,64209.32,17.40316
2026-07-24 18:15:00,64209.33,64209.33,64132.43,64140.73,23.59053
2026-07-24 18:20:00,64140.73,64159.51,64132.39,64156.93,8.33275
2026-07-24 18:25:00,64156.94,64162.89,64129.75,64142.31,10.43407
2026-07-24 18:30:00,64142.31,64182.55,64134.41,64142.0,19.08517
2026-07-24 18:35:00,64142.0,64175.77,64135.62,64156.03,54.5783
2026-07-24 18:40:00,64156.02,64173.49,64131.71,64173.49,8.29356
2026-07-24 18:45:00,64173.49,64238.37,64165.63,64233.2,30.79633
2026-07-24 18:50:00,64233.19,64290.0,64220.42,64277.38,40.09308
2026-07-24 18:55:00,64277.38,64290.1,64256.34,64272.0,83.08406
2026-07-24 19:00:00,64272.01,64292.44,64209.99,64222.0,54.12065
2026-07-24 19:05:00,64222.0,64226.88,64141.18,64147.3,51.75003
2026-07-24 19:10:00,64147.3,64176.13,64141.18,64144.75,33.08407
2026-07-24 19:15:00,64144.75,64200.0,64144.75,64183.71,14.48509
2026-07-24 19:20:00,64183.7,64217.87,64174.0,64200.35,35.19043
2026-07-24 19:25:00,64200.34,64213.05,64184.84,64201.69,16.42536
2026-07-24 19:30:00,64201.69,64237.65,64197.19,64225.49,18.26837
2026-07-24 19:35:00,64225.49,64274.0,64210.0,64258.01,31.6754
2026-07-24 19:40:00,64258.01,64258.01,64233.85,64252.0,30.95882
2026-07-24 19:45:00,64252.0,64264.0,64201.7,64217.99,17.80893
2026-07-24 19:50:00,64218.0,64252.91,64204.27,64230.0,73.45257
2026-07-24 19:55:00,64230.01,64233.14,64176.0,64225.32,202.3749
2026-07-24 20:00:00,64225.32,64288.02,64223.42,64241.14,35.24715
2026-07-24 20:05:00,64241.13,64241.14,64199.12,64199.12,17.64341
2026-07-24 20:10:00,64199.13,64210.97,64194.96,64210.97,13.93887
2026-07-24 20:15:00,64210.97,64221.83,64195.68,64197.28,12.32184
2026-07-24 20:20:00,64197.28,64258.43,64197.27,64256.97,22.57682
2026-07-24 20:25:00,64256.98,64266.47,64238.46,64238.47,13.88182
2026-07-24 20:30:00,64238.46,64238.47,64201.05,64206.19,8.83031
2026-07-24 20:35:00,64206.19,64213.74,64128.89,64211.15,41.09502
2026-07-24 20:40:00,64211.16,64211.16,64165.24,64182.0,11.32275
2026-07-24 20:45:00,64182.0,64190.0,64136.0,64151.27,21.99322
2026-07-24 20:50:00,64151.26,64178.54,64151.26,64178.53,8.53463
2026-07-24 20:55:00,64178.54,64193.21,64170.18,64170.23,7.44175
2026-07-24 21:00:00,64170.24,64222.15,64165.73,64197.44,49.43453
2026-07-24 21:05:00,64197.45,64197.45,64154.49,64181.14,19.45673
2026-07-24 21:10:00,64181.13,64181.14,64138.0,64156.99,16.95035
2026-07-24 21:15:00,64157.0,64178.5,64146.99,64147.0,34.19165
2026-07-24 21:20:00,64147.0,64258.73,64146.99,64175.77,149.08118
2026-07-24 21:25:00,64175.77,64180.5,64160.04,64180.0,29.20978
2026-07-24 21:30:00,64180.0,64208.78,64154.92,64160.0,129.02842
2026-07-24 21:35:00,64160.0,64178.98,64159.99,64161.01,32.1166
2026-07-24 21:40:00,64161.01,64174.71,64135.99,64174.0,69.65884
2026-07-24 21:45:00,64174.0,64180.98,64136.0,64179.78,26.07223
2026-07-24 21:50:00,64179.78,64184.38,64136.0,64143.22,23.65101
2026-07-24 21:55:00,64143.22,64155.01,64122.29,64155.0,72.9621
2026-07-24 22:00:00,64155.0,64155.01,64121.86,64142.89,24.74172
2026-07-24 22:05:00,64142.9,64162.41,64134.13,64150.77,35.84795
2026-07-24 22:10:00,64150.76,64173.99,64136.76,64160.01,47.80279
2026-07-24 22:15:00,64160.01,64170.0,64153.44,64169.99,28.48439
2026-07-24 22:20:00,64169.98,64196.99,64150.0,64184.38,174.4452
2026-07-24 22:25:00,64184.38,64184.38,64154.86,64167.13,11.29983
2026-07-24 22:30:00,64167.14,64216.27,64167.14,64197.52,118.92529
2026-07-24 22:35:00,64197.52,64197.52,64186.54,64189.18,11.46785
2026-07-24 22:40:00,64189.17,64215.99,64162.35,64179.99,73.97954
2026-07-24 22:45:00,64180.0,64191.0,64167.62,64190.01,40.05087
2026-07-24 22:50:00,64190.01,64190.01,64170.54,64170.55,7.95142
2026-07-24 22:55:00,64170.54,64178.35,64169.0,64169.01,12.60113
2026-07-24 23:00:00,64169.01,64180.91,64150.2,64160.0,37.03091
2026-07-24 23:05:00,64160.0,64160.76,64150.2,64160.75,10.73463
2026-07-24 23:10:00,64160.75,64164.03,64149.99,64149.99,27.59391
2026-07-24 23:15:00,64150.0,64153.19,64142.13,64146.42,9.34354
2026-07-24 23:20:00,64146.42,64170.38,64139.01,64170.37,19.29449
2026-07-24 23:25:00,64170.37,64176.39,64166.95,64176.39,32.37355
2026-07-24 23:30:00,64176.39,64178.36,64176.38,64178.35,9.29433
2026-07-24 23:35:00,64178.35,64187.4,64139.21,64187.0,148.5964
2026-07-24 23:40:00,64187.01,64187.01,64164.63,64179.95,13.80385
2026-07-24 23:45:00,64179.96,64179.96,64159.45,64159.46,33.37858
2026-07-24 23:50:00,64159.46,64159.46,64134.71,64144.53,28.67687
2026-07-24 23:55:00,64144.53,64152.27,64139.99,64139.99,42.83285
2026-07-25 00:00:00,64140.0,64179.03,64137.53,64167.16,57.82775
2026-07-25 00:05:00,64167.15,64167.16,64141.64,64141.64,20.58826
2026-07-25 00:10:00,64141.65,64148.0,64134.99,64135.0,60.01086
2026-07-25 00:15:00,64135.0,64144.01,64129.99,64130.0,32.72378
2026-07-25 00:20:00,64130.0,64160.99,64130.0,64160.99,9.19774
2026-07-25 00:25:00,64160.98,64165.12,64149.8,64149.8,34.27137
2026-07-25 00:30:00,64149.8,64163.88,64149.8,64163.87,3.57652
2026-07-25 00:35:00,64163.87,64163.88,64154.16,64154.16,3.83704
2026-07-25 00:40:00,64154.17,64154.17,64080.66,64102.95,62.9816
2026-07-25 00:45:00,64102.94,64102.94,64077.0,64097.79,60.74399
2026-07-25 00:50:00,64097.79,64097.8,64092.43,64092.44,6.05784
2026-07-25 00:55:00,64092.43,64092.44,64033.18,64073.61,34.73097
2026-07-25 01:00:00,64073.61,64160.0,64073.61,64127.99,33.84227
2026-07-25 01:05:00,64128.0,64128.0,64062.79,64062.8,9.99143
2026-07-25 01:10:00,64062.79,64062.8,64008.77,64022.67,16.74304
2026-07-25 01:15:00,64022.68,64030.34,64012.0,64012.01,15.52987
2026-07-25 01:20:00,64012.01,64017.67,64006.55,64017.66,26.87785
2026-07-25 01:25:00,64017.67,64081.22,64016.56,64056.01,20.91721
2026-07-25 01:30:00,64056.0,64076.0,64038.0,64075.99,15.12858
2026-07-25 01:35:00,64076.0,64122.67,64039.56,64068.37,153.4295
2026-07-25 01:40:00,64068.37,64129.59,64063.98,64129.58,166.27464
2026-07-25 01:45:00,64129.59,64147.19,64120.0,64120.01,18.25871
2026-07-25 01:50:00,64120.0,64131.37,64092.0,64092.01,5.07318
2026-07-25 01:55:00,64092.01,64092.01,64068.0,64068.01,11.01066
2026-07-25 02:00:00,64068.0,64086.43,64068.0,64086.43,8.44114
2026-07-25 02:05:00,64086.43,64099.99,64084.0,64085.0,27.70648
2026-07-25 02:10:00,64084.99,64090.03,64062.79,64086.01,54.28373
2026-07-25 02:15:00,64086.0,64086.0,64038.97,64038.98,42.91087
2026-07-25 02:20:00,64038.97,64052.0,64038.1,64039.14,3.73207
2026-07-25 02:25:00,64039.13,64060.0,64033.97,64060.0,5.57761
2026-07-25 02:30:00,64059.99,64060.0,64034.72,64036.71,118.12043
2026-07-25 02:35:00,64036.71,64049.0,64024.41,64048.99,15.31927
2026-07-25 02:40:00,64048.99,64054.4,64048.0,64053.75,5.81286
2026-07-25 02:45:00,64053.75,64054.15,64039.27,64039.28,12.18907
2026-07-25 02:50:00,64039.28,64050.01,64023.91,64050.0,67.68588
2026-07-25 02:55:00,64050.0,64052.01,64017.87,64052.0,117.80898
2026-07-25 03:00:00,64052.01,64058.01,64016.65,64058.0,82.28151
2026-07-25 03:05:00,64058.01,64058.01,64026.03,64044.8,32.93942
2026-07-25 03:10:00,64044.81,64074.36,64019.09,64034.0,138.06264
2026-07-25 03:15:00,64033.99,64074.85,64033.99,64073.79,145.64068
2026-07-25 03:20:00,64073.78,64074.85,64070.0,64070.01,4.76764
2026-07-25 03:25:00,64070.01,64103.67,64070.0,64080.0,8.74913
2026-07-25 03:30:00,64080.0,64105.61,64068.0,64104.0,12.34324
2026-07-25 03:35:00,64104.01,64104.01,64086.14,64086.14,5.44707
2026-07-25 03:40:00,64086.14,64093.21,64086.11,64093.21,6.15505
2026-07-25 03:45:00,64093.21,64096.15,64070.0,64070.01,10.68733
2026-07-25 03:50:00,64070.01,64072.9,64047.44,64072.9,14.32296
2026-07-25 03:55:00,64072.89,64087.67,64072.0,64085.36,8.11914
2026-07-25 04:00:00,64085.36,64107.04,64085.36,64107.03,7.25341
2026-07-25 04:05:00,64107.04,64124.4,64107.03,64124.39,12.5003
2026-07-25 04:10:00,64124.39,64129.62,64124.39,64129.61,13.12027
2026-07-25 04:15:00,64129.62,64134.0,64114.55,64114.55,8.87528
2026-07-25 04:20:00,64114.55,64114.56,64102.4,64102.41,12.29331
2026-07-25 04:25:00,64102.41,64113.63,64098.2,64104.98,18.92529
2026-07-25 04:30:00,64104.98,64113.17,64093.21,64093.22,7.75733
2026-07-25 04:35:00,64093.21,64134.3,64085.15,64134.3,14.51587
2026-07-25 04:40:00,64134.3,64190.13,64134.29,64190.01,30.52463
2026-07-25 04:45:00,64190.0,64191.0,64182.0,64190.94,17.346
2026-07-25 04:50:00,64190.94,64205.67,64158.0,64158.01,16.08249
2026-07-25 04:55:00,64158.01,64181.46,64150.05,64181.46,12.18613
2026-07-25 05:00:00,64181.45,64199.76,64172.98,64172.99,14.61162
2026-07-25 05:05:00,64172.98,64180.01,64160.0,64180.0,27.81982
2026-07-25 05:10:00,64180.0,64180.01,64149.37,64149.99,13.60309
2026-07-25 05:15:00,64150.0,64150.0,64139.99,64140.0,13.11641
2026-07-25 05:20:00,64139.99,64155.51,64139.99,64155.51,7.7275
2026-07-25 05:25:00,64155.51,64155.51,64150.55,64150.56,9.34219
2026-07-25 05:30:00,64150.55,64150.56,64103.67,64103.67,10.59876
2026-07-25 05:35:00,64103.65,64103.65,64030.0,64030.01,25.71534
2026-07-25 05:40:00,64030.01,64036.9,64021.76,64036.89,22.6101
2026-07-25 05:45:00,64036.9,64046.01,64030.0,64046.01,37.21185
2026-07-25 05:50:00,64046.01,64046.01,63980.01,64014.57,48.17662
2026-07-25 05:55:00,64014.58,64027.96,64010.0,64024.0,15.09108
2026-07-25 06:00:00,64024.0,64050.0,64009.99,64050.0,21.10667
2026-07-25 06:05:00,64049.99,64053.03,64036.16,64053.03,11.91196
2026-07-25 06:10:00,64053.03,64054.64,64052.01,64054.63,9.09167
2026-07-25 06:15:00,64054.64,64063.37,64005.73,64040.89,34.4764
2026-07-25 06:20:00,64040.88,64040.89,63997.49,64000.01,25.81261
2026-07-25 06:25:00,64000.01,64014.04,63979.99,64012.0,47.13696
2026-07-25 06:30:00,64012.0,64012.01,63967.72,63988.0,27.21605
2026-07-25 06:35:00,63988.0,64027.64,63980.66,64027.64,12.40949
2026-07-25 06:40:00,64027.63,64027.64,63988.0,63991.43,16.8965
2026-07-25 06:45:00,63991.42,63991.43,63964.57,63966.01,17.56801
2026-07-25 06:50:00,63966.0,63989.44,63966.0,63989.44,10.32501
2026-07-25 06:55:00,63989.44,64010.0,63989.43,64010.0,14.59625
2026-07-25 07:00:00,64010.0,64028.66,64009.99,64015.93,25.3383
2026-07-25 07:05:00,64015.92,64021.1,64015.69,64018.1,18.56258
2026-07-25 07:10:00,64018.1,64021.08,64018.1,64021.07,4.51559
2026-07-25 07:15:00,64021.07,64021.08,64000.0,64020.0,40.6122
2026-07-25 07:20:00,64020.0,64038.0,64016.0,64016.01,58.56217
2026-07-25 07:25:00,64016.0,64028.68,64015.84,64025.26,62.21538
2026-07-25 07:30:00,64025.26,64028.0,64003.23,64028.0,35.09701
2026-07-25 07:35:00,64028.0,64038.4,64027.03,64038.39,14.50302
2026-07-25 07:40:00,64038.39,64038.52,64028.2,64030.75,23.33998
2026-07-25 07:45:00,64030.75,64038.0,64004.85,64008.58,26.38127
2026-07-25 07:50:00,64008.57,64024.99,64008.57,64024.07,14.27229
2026-07-25 07:55:00,64024.07,64035.15,64003.19,64003.2,84.96632
2026-07-25 08:00:00,64003.2,64010.01,63972.0,63972.01,82.13864
2026-07-25 08:05:00,63972.01,63972.01,63934.0,63941.32,29.30647
2026-07-25 08:10:00,63941.32,63961.69,63919.91,63961.68,52.49833
2026-07-25 08:15:00,63961.68,63984.24,63961.67,63980.01,11.46598
2026-07-25 08:20:00,63980.0,63987.93,63974.24,63974.25,9.55228
2026-07-25 08:25:00,63974.25,63996.96,63974.24,63996.95,10.50311
2026-07-25 08:30:00,63996.95,64005.4,63986.0,63990.0,29.24223
2026-07-25 08:35:00,63990.01,63990.01,63960.64,63960.64,12.31318
2026-07-25 08:40:00,63960.65,63989.58,63954.0,63957.27,30.69658
2026-07-25 08:45:00,63957.28,63961.13,63868.69,63868.7,60.17921
2026-07-25 08:50:00,63868.7,63879.89,63810.0,63810.01,73.46162
2026-07-25 08:55:00,63810.01,63890.01,63810.0,63876.06,106.17135
2026-07-25 09:00:00,63876.07,63918.0,63834.01,63843.53,109.71994
2026-07-25 09:05:00,63843.54,63857.32,63830.0,63857.31,144.64634
2026-07-25 09:10:00,63857.32,63873.17,63849.01,63873.17,109.59549
2026-07-25 09:15:00,63873.18,63923.99,63873.18,63899.28,91.27862
2026-07-25 09:20:00,63899.29,63928.09,63884.78,63928.09,112.50519
2026-07-25 09:25:00,63928.09,63942.0,63922.71,63941.99,198.02424
2026-07-25 09:30:00,63941.99,63947.81,63935.8,63935.8,87.49558
2026-07-25 09:35:00,63935.8,63955.04,63925.3,63926.46,70.22556
2026-07-25 09:40:00,63926.47,63948.81,63926.46,63937.73,28.24033
2026-07-25 09:45:00,63937.73,63974.76,63937.73,63961.71,777.17179
2026-07-25 09:50:00,63961.71,64024.72,63961.7,64000.01,71.65092
2026-07-25 09:55:00,64000.01,64004.83,63994.0,63999.99,13.0581
2026-07-25 10:00:00,64000.0,64026.0,64000.0,64020.88,22.80546
2026-07-25 10:05:00,64020.88,64021.83,64016.37,64021.83,15.54158
2026-07-25 10:10:00,64021.83,64043.74,64021.82,64043.74,9.13583
2026-07-25 10:15:00,64043.74,64050.15,64043.73,64050.01,15.20252
2026-07-25 10:20:00,64050.0,64050.01,64022.26,64030.62,17.45714
2026-07-25 10:25:00,64030.62,64040.44,64030.62,64036.38,12.3302
2026-07-25 10:30:00,64036.37,64036.37,63996.01,64015.85,17.38264
2026-07-25 10:35:00,64015.84,64018.64,63996.0,64008.81,12.08813
2026-07-25 10:40:00,64008.81,64031.07,64008.8,64030.06,16.62316
2026-07-25 10:45:00,64030.07,64042.0,64030.06,64038.15,10.63135
2026-07-25 10:50:00,64038.15,64041.14,64020.0,64041.14,33.15965
2026-07-25 10:55:00,64041.13,64070.0,64041.13,64070.0,18.22193
2026-07-25 11:00:00,64069.99,64092.0,64047.09,64080.0,29.51742
2026-07-25 11:05:00,64080.0,64094.77,64058.69,64058.69,9.45153
2026-07-25 11:10:00,64058.69,64073.21,64058.69,64073.2,14.15514
2026-07-25 11:15:00,64073.21,64083.0,64063.59,64083.0,22.88942
2026-07-25 11:20:00,64082.99,64087.62,64080.0,64087.62,19.21186
2026-07-25 11:25:00,64087.61,64087.62,64078.42,64086.54,28.55077
2026-07-25 11:30:00,64086.55,64113.0,64082.0,64082.0,20.72649
2026-07-25 11:35:00,64082.0,64082.01,64069.16,64069.88,28.03713
2026-07-25 11:40:00,64069.88,64078.42,64053.0,64053.01,13.98955
2026-07-25 11:45:00,64053.01,64071.12,64053.0,64060.01,17.41331
2026-07-25 11:50:00,64060.01,64075.96,64059.99,64069.92,8.87732
2026-07-25 11:55:00,64069.92,64071.12,64060.16,64064.01,13.64638
2026-07-25 12:00:00,64064.01,64077.23,64060.79,64077.23,19.46449
2026-07-25 12:05:00,64077.22,64079.78,64062.0,64062.0,28.42977
2026-07-25 12:10:00,64062.0,64062.01,64045.56,64062.01,20.26091
2026-07-25 12:15:00,64062.01,64066.0,64062.0,64063.99,6.56789
2026-07-25 12:20:00,64064.0,64064.0,64044.33,64044.33,9.46654
2026-07-25 12:25:00,64044.34,64059.81,64044.33,64050.0,16.24705
2026-07-25 12:30:00,64050.01,64065.39,64043.0,64065.38,12.44723
2026-07-25 12:35:00,64065.38,64086.74,64052.01,64086.74,16.73324
2026-07-25 12:40:00,64086.75,64094.84,64086.0,64093.99,6.96416
2026-07-25 12:45:00,64093.99,64120.85,64093.99,64104.99,10.97417
2026-07-25 12:50:00,64104.99,64105.0,64104.97,64104.99,10.28229
2026-07-25 12:55:00,64105.0,64123.8,64104.99,64123.8,21.57246
2026-07-25 13:00:00,64123.8,64136.42,64117.37,64133.99,31.37392
2026-07-25 13:05:00,64134.0,64134.0,64126.0,64131.68,8.75598
2026-07-25 13:10:00,64131.69,64135.8,64130.24,64130.97,11.386
2026-07-25 13:15:00,64130.96,64136.45,64106.74,64106.74,17.19464
2026-07-25 13:20:00,64106.74,64128.51,64106.74,64128.51,6.4423
2026-07-25 13:25:00,64128.5,64135.38,64128.5,64132.0,11.49398
2026-07-25 13:30:00,64132.01,64135.38,64116.97,64128.7,15.14399
2026-07-25 13:35:00,64128.71,64146.01,64128.7,64144.37,10.90171
2026-07-25 13:40:00,64144.37,64200.0,64144.36,64199.98,41.37461
2026-07-25 13:45:00,64199.98,64267.78,64199.98,64242.0,82.28459
2026-07-25 13:50:00,64242.01,64242.01,64186.08,64186.09,26.05584
2026-07-25 13:55:00,64186.09,64186.09,64143.0,64172.0,23.05835
2026-07-25 14:00:00,64172.01,64172.01,64126.0,64130.19,29.98908
2026-07-25 14:05:00,64130.19,64174.24,64130.19,64174.24,24.75547
2026-07-25 14:10:00,64174.24,64174.24,64150.0,64173.0,23.65244
2026-07-25 14:15:00,64172.99,64182.0,64164.22,64164.22,20.40992
2026-07-25 14:20:00,64164.23,64164.23,64136.0,64151.19,27.38688
2026-07-25 14:25:00,64151.2,64160.82,64144.26,64160.81,14.80271
2026-07-25 14:30:00,64160.82,64183.0,64160.81,64176.94,8.69553
2026-07-25 14:35:00,64176.94,64204.59,64173.31,64195.58,26.86938
2026-07-25 14:40:00,64195.58,64200.78,64176.01,64197.98,25.84072
2026-07-25 14:45:00,64197.98,64201.08,64177.98,64182.0,23.16775
2026-07-25 14:50:00,64182.01,64206.0,64175.01,64206.0,20.51955
2026-07-25 14:55:00,64206.0,64217.09,64205.99,64214.04,24.1138
2026-07-25 15:00:00,64214.05,64214.05,64188.38,64188.39,12.10421
2026-07-25 15:05:00,64188.39,64220.0,64188.39,64219.61,21.12636
